Name,CI,LSR,BSL,HMS,MCC_5,TPR_5,PPV_5,MCC_9,TPR_9,PPV_9
oc_12_2500_2000_2_0_p019_0770_1,11.36697247706422,0.864347958114037,0.9640285608308605,0.7595275784594254,0.7367932221702008,0.8394495412844036,0.6879699248120301,0.7632334935065284,0.7408256880733946,0.8239795918367347
oc_12_2500_2000_2_0_p019_0800_1,11.71631205673759,0.7986877194205363,0.9445765755716676,0.6561177657985107,0.6102026333911573,0.7730496453900709,0.5396039603960396,0.6960126595184378,0.6903073286052009,0.7487179487179487
oc_12_2500_2000_2_0_p019_0830_1,12.176904176904177,0.8241663601685795,0.9534719187022189,0.6846214755297224,0.651042625849609,0.7813267813267813,0.5932835820895522,0.6959959497787703,0.6977886977886978,0.7395833333333334
oc_12_2500_2000_2_0_p019_0870_1,13.145888594164456,0.8569712822828922,0.9598024751546972,0.718187184381071,0.6564990771501923,0.8169761273209549,0.5735567970204841,0.7433548164848601,0.636604774535809,0.9022556390977443
oc_12_2500_2000_2_0_p019_0880_1,13.467391304347826,0.8270089940507325,0.9507454169797145,0.6787713487388101,0.6005559169676697,0.7934782608695652,0.5060658578856152,0.7153414319444786,0.6684782608695652,0.803921568627451
oc_12_2500_2000_2_0_p019_0900_1,14.323699421965317,0.8426562712209573,0.9542999434175783,0.709671447489812,0.62638860129246,0.8265895953757225,0.52,0.7327427437795304,0.6791907514450867,0.8245614035087719
oc_12_2500_2000_2_0_p019_0920_1,15.987096774193548,0.8650806493359658,0.9633185719711356,0.713206736585491,0.6361385126925747,0.7612903225806451,0.5728155339805825,0.6568101243508424,0.6096774193548387,0.7470355731225297
oc_12_2500_2500_2_6_p019_0710_1,11.552447552447552,0.8334047407193018,0.9539943546889508,0.663673319143607,0.6386656743100488,0.7715617715617715,0.5837742504409171,0.7149069200225225,0.5804195804195804,0.9222222222222223
oc_12_2500_2500_2_6_p019_0770_1,11.85645933014354,0.8285351404189839,0.953904056568664,0.6600778142662368,0.6408397655793352,0.7631578947368421,0.5918367346938775,0.6925622829404261,0.5885167464114832,0.8601398601398601
oc_12_2500_2500_2_6_p019_0800_1,12.359102244389028,0.8168201734641772,0.9482140190405077,0.6498608905060067,0.6046145613474756,0.7755610972568578,0.5271186440677966,0.6925617929042269,0.5785536159600998,0.8721804511278195
oc_12_2500_2500_2_6_p019_0830_1,12.973821989528796,0.8339159678901437,0.9559452791307606,0.6158426678307628,0.6078141094576743,0.6989528795811518,0.5829694323144105,0.6592822510938592,0.5654450261780105,0.8150943396226416
oc_12_2500_2500_2_6_p019_0870_1,14.0,0.8394194437394488,0.9540490583804143,0.6428236805815652,0.5915134783117237,0.7542372881355932,0.5154440154440154,0.7219764962473935,0.5932203389830508,0.9130434782608695
oc_12_2500_2500_2_6_p019_0880_1,14.11965811965812,0.8811445810850109,0.9690470699076691,0.687493667417748,0.676866876268448,0.6951566951566952,0.7011494252873564,0.663257745442021,0.5042735042735043,0.9123711340206185
oc_12_2500_2500_2_6_p019_0900_1,15.249230769230769,0.8692990972973373,0.9669598182162469,0.6237546638998364,0.6381587796975998,0.6646153846153846,0.6565349544072948,0.647832880761897,0.48307692307692307,0.9075144508670521
oc_12_2500_2500_2_6_p019_0920_1,16.5752508361204,0.8049441612512803,0.9440400190294957,0.5473616818168956,0.46887163437917684,0.6655518394648829,0.3864077669902913,0.6711715419241235,0.5652173913043478,0.8325123152709359
oc_12_2500_3000_3_1_p019_0710_1,13.805013927576601,0.9114833986494728,0.9776502163687677,0.7786135268252057,0.7628724579389955,0.7632311977715878,0.7942028985507247,0.7325210426874373,0.5821727019498607,0.954337899543379
oc_12_2500_3000_3_1_p019_0770_1,14.619469026548673,0.8670929749285329,0.9681440793201133,0.6445417105531825,0.6747544882495744,0.6784660766961652,0.7120743034055728,0.7132101893003827,0.616519174041298,0.8600823045267489
oc_12_2500_3000_3_1_p019_0800_1,15.018181818181818,0.8593473622290517,0.9630912977676882,0.652840141540926,0.6500985856303356,0.7333333333333333,0.618925831202046,0.7072354069757782,0.5848484848484848,0.8894009216589862
oc_12_2500_3000_3_1_p019_0830_1,15.634069400630915,0.8969290016029341,0.9751896453631709,0.7048272684756842,0.7313291874476786,0.7066246056782335,0.7887323943661971,0.7274925530457315,0.5993690851735016,0.9134615384615384
oc_12_2500_3000_3_1_p019_0870_1,17.512367491166078,0.7849474340761156,0.9364101736972704,0.521470949651974,0.4210076070820337,0.6713780918727915,0.32040472175379425,0.6013936010691986,0.4452296819787986,0.8513513513513513
