Name,CI,LSR,BSL,HMS,MCC_5,TPR_5,PPV_5,MCC_9,TPR_9,PPV_9
33_00_0_88_4_49_5_91_16_41,33.0,0.9666197274467674,0.9942140302066773,0.9847470916526256,0.8911227935455935,0.9864864864864865,0.8111111111111111,0.8547804113577642,0.8648648648648649,0.8533333333333334
34_00_4_42_6_01_38_14_16_18,34.0,0.9596947535694927,0.9911700772200772,0.983372546509795,0.8182022597979537,1.0,0.6788990825688074,0.9510135074789285,0.9459459459459459,0.958904109589041
35_00_2_28_7_32_11_41_9_78,35.0,0.9501345669922238,0.9878341966966967,0.9400420940692622,0.7519116081424536,0.8918918918918919,0.6470588235294118,0.770409975441104,0.7162162162162162,0.8412698412698413
35_00_3_10_8_84_11_89_27_17,35.0,0.9559418069807215,0.9908043168168168,0.9839101955558833,0.8789946410231227,1.0,0.7789473684210526,0.878426174354064,0.9054054054054054,0.8589743589743589
36_00_2_15_5_63_8_62_45_17,36.0,0.9609612779961828,0.9924115047479912,0.9720154332711437,0.8620936657009474,0.9864864864864865,0.7604166666666666,0.879181198394397,0.9459459459459459,0.8235294117647058
37_00_14_80_2_89_15_49_34_73,37.0,0.9620113643983741,0.9919692745376956,0.9520018346851583,0.8392259967678313,0.9459459459459459,0.7526881720430108,0.8240119281756058,0.7702702702702703,0.890625
37_00_2_73_4_78_19_82_41_02,37.0,0.9838238819104528,0.9986417496443812,0.9975946505805314,0.9797887323224125,1.0,0.961038961038961,0.9650970753334699,0.9594594594594594,0.9726027397260274
37_00_3_47_7_62_8_75_11_62,37.0,0.9671843451175716,0.994273506401138,0.953518917873208,0.8739679954974584,0.9459459459459459,0.813953488372093,0.8904945145706853,0.9054054054054054,0.881578947368421
38_00_0_69_6_69_5_61_12_52,38.0,0.9456218718412482,0.9877275814275814,0.9765697077764556,0.7822387043193155,1.0,0.6218487394957983,0.8191077828286787,0.918918918918919,0.7391304347826086
38_00_5_02_3_27_5_40_4_26,38.0,0.939930023065803,0.987715939015939,0.9444239772117203,0.7482561405365091,0.8513513513513513,0.6702127659574468,0.0,0.0,0.0
39_00_8_47_7_40_19_22_10_17,39.0,0.9652367283366868,0.9932408445945946,0.9604813198605265,0.8518655102023956,0.9594594594594594,0.7634408602150538,0.843758383779448,0.8243243243243243,0.8714285714285714
4_00_7_11_10_02_77_59_71_55,4.0,0.9804549846559004,0.9970175675675675,0.9934288383668379,0.9916316520429012,1.0,0.9866666666666667,0.9831081081081081,0.9864864864864865,0.9864864864864865
4_00_8_12_10_38_76_22_31_68,4.0,0.9790042064405692,0.9963245945945945,0.9938230881280508,0.9834151021607787,1.0,0.9736842105263158,0.9831081081081081,0.9864864864864865,0.9864864864864865
40_00_4_49_1_89_11_07_7_47,40.0,0.9433898168825272,0.9876513183915623,0.9570307411250522,0.7772346229897739,0.9594594594594594,0.6396396396396397,0.784354234057693,0.8108108108108109,0.7692307692307693
40_00_4_80_4_62_37_76_6_94,40.0,0.9717932333390054,0.9956467369808834,0.9925746592518959,0.9281730705528061,0.972972972972973,0.8888888888888888,0.9074815376408114,0.8783783783783784,0.9420289855072463
41_00_1_72_4_09_14_10_63_55,41.0,0.9617432832716986,0.9925247104247105,0.9869564052648835,0.8655223393192271,1.0,0.7551020408163265,0.9317720751211711,0.9459459459459459,0.9210526315789473
42_00_4_85_6_42_26_80_38_70,42.0,0.9751990182172093,0.9962613136392207,0.9915079492979767,0.9258200997725514,1.0,0.8604651162790697,0.9342020194577537,0.972972972972973,0.9
43_00_0_00_6_76_4_88_5_25,43.0,0.9591661968192772,0.991119656019656,0.9668252522033973,0.792663617637512,0.9459459459459459,0.6730769230769231,0.7617720677780109,0.7297297297297297,0.8059701492537313
43_00_0_00_9_37_19_67_5_32,43.0,0.9602347527987853,0.992109183046683,0.956697394403272,0.7879092800517908,0.8648648648648649,0.7272727272727273,0.7740387507474584,0.6891891891891891,0.8793103448275862
43_00_1_86_3_44_4_83_58_24,43.0,0.9779749770958122,0.9971524877149878,0.9923941536129045,0.919501013649323,0.9459459459459459,0.8974358974358975,0.9234643149270848,0.918918918918919,0.9315068493150684
43_00_3_58_8_14_43_09_31_32,43.0,0.9683642381265614,0.9947606572481572,0.9882463237794543,0.891911905297082,0.9864864864864865,0.8111111111111111,0.9093155010123447,0.9594594594594594,0.8658536585365854
44_00_0_08_5_56_16_52_28_80,44.0,0.9630926924708205,0.9931527027027027,0.9730130149919852,0.8565639581898955,0.9324324324324325,0.7931034482758621,0.8533677313787768,0.7837837837837838,0.9354838709677419
44_00_4_60_4_79_15_42_4_80,44.0,0.9392973918124842,0.9862178678678679,0.9568979861111486,0.7434171831310993,0.9864864864864865,0.5703125,0.8230310767403809,0.9324324324324325,0.7340425531914894
45_00_11_27_2_53_52_32_6_84,45.0,0.9767450121851294,0.9965407168037603,0.9755021554719993,0.9168289202778034,0.972972972972973,0.8674698795180723,0.909635046307582,0.9054054054054054,0.9178082191780822
46_00_1_85_5_31_2_48_20_17,46.0,0.9649738024146237,0.9933035365152386,0.9728532969199146,0.8109307588519342,0.918918918918919,0.723404255319149,0.7910978287580702,0.7567567567567568,0.835820895522388
