Name,CI,LSR,BSL,HMS,MCC_5,TPR_5,PPV_5,MCC_9,TPR_9,PPV_9
oc_12_2500_3500_3_5_p019_0830_1,19.06153846153846,0.8979644694714803,0.9757803105828221,0.6557923885982,0.6672418141051876,0.6038461538461538,0.7696078431372549,0.6262416890103456,0.43846153846153846,0.926829268292683
oc_12_2500_3500_3_5_p019_0870_1,21.17948717948718,0.8956994458200316,0.9734153371868979,0.6709768570398295,0.6345487700243125,0.6581196581196581,0.6443514644351465,0.5472915507252342,0.3803418803418803,0.8240740740740741
oc_12_2500_3500_3_5_p019_0880_1,22.425339366515836,0.8608534710682423,0.96452874251497,0.5308973329474199,0.5196658762394407,0.5746606334841629,0.5100401606425703,0.5240851425922669,0.3755656108597285,0.7685185185185185
oc_12_2500_3500_3_5_p019_0900_1,24.17560975609756,0.7355508295822848,0.9254435186979267,0.10846997420312099,0.08269463445808917,0.17560975609756097,0.09809264305177112,0.18165024349239303,0.11219512195121951,0.35384615384615387
oc_12_2500_3500_3_5_p019_0920_1,28.982456140350877,0.8856479561222497,0.9718806514530914,0.4728621728677669,0.45553960619884404,0.45614035087719296,0.49056603773584906,0.4237176610018271,0.23391812865497075,0.8
oc_12_2500_4000_4_0_p019_0710_1,19.284046692607003,0.8664383032043785,0.966641856896221,0.5767697907892054,0.5939009286951265,0.6381322957198443,0.592057761732852,0.5959395395369066,0.46303501945525294,0.8040540540540541
oc_12_2500_4000_4_0_p019_0770_1,21.27038626609442,0.8990943957243152,0.973853632684525,0.7048681734850927,0.6389050224584485,0.721030042918455,0.597864768683274,0.6639079143439901,0.5708154506437768,0.8012048192771084
oc_12_2500_4000_4_0_p019_0800_1,21.736842105263158,0.8964334306739823,0.9725849922839506,0.6726137712966218,0.6124061002170568,0.6929824561403509,0.5745454545454546,0.6703038718093336,0.4824561403508772,0.9565217391304348
oc_12_2500_4000_4_0_p019_0830_1,23.826923076923077,0.8177790273461731,0.9496779240898529,0.41917967303048875,0.3574506679982416,0.5048076923076923,0.3017241379310345,0.4419685581408816,0.3557692307692308,0.592
oc_12_2500_4000_4_0_p019_0870_1,27.23076923076923,0.7979833026246762,0.94436572596341,0.2813474679717415,0.25170699336926666,0.4065934065934066,0.20441988950276244,0.39727573150379686,0.21978021978021978,0.7547169811320755
oc_12_2500_4000_4_0_p019_0880_1,28.813953488372093,0.7735587229573329,0.9307166926677067,0.38866463658783157,0.27327603713339027,0.563953488372093,0.17477477477477477,0.5184303350359243,0.36046511627906974,0.775
oc_12_2500_4000_4_0_p019_0900_1,32.18181818181818,0.8530802667892762,0.9633199217221136,0.35229092199335954,0.30899316054275167,0.36363636363636365,0.3027027027027027,0.3427310466524215,0.24675324675324675,0.5135135135135135
oc_12_2500_4000_4_0_p019_0920_1,39.648,0.7804868246701534,0.9387472151151348,0.11522149340284205,0.09999604375313717,0.232,0.0807799442896936,0.1503780894528826,0.128,0.21621621621621623
oc_12_2500_500_0_5_p019_0710_1,10.964601769911505,0.9333618645382096,0.9842077847633136,0.9198111672316984,0.8794689579518112,0.9491150442477876,0.8346303501945526,0.9240308471246488,0.9314159292035398,0.9293598233995585
oc_12_2500_500_0_5_p019_0770_1,11.36697247706422,0.9003747986085472,0.9736092359050446,0.9271554316529909,0.8122587231903573,0.9610091743119266,0.7150170648464164,0.8981973851821049,0.9403669724770642,0.8742004264392325
oc_12_2500_500_0_5_p019_0800_1,11.71631205673759,0.931439148723436,0.9850477969882878,0.9439419000187257,0.8907990293363686,0.9763593380614657,0.8293172690763052,0.9205125121425118,0.9645390070921985,0.8908296943231441
oc_12_2500_500_0_5_p019_0830_1,12.176904176904177,0.9415831028982428,0.9877839455528622,0.9378771326540097,0.9032883941731134,0.9631449631449631,0.8615384615384616,0.9246836397476085,0.9508599508599509,0.9105882352941177
