Name,CI,LSR,BSL,HMS,MCC_5,TPR_5,PPV_5,MCC_9,TPR_9,PPV_9
oc_12_5000_1000_1_0_p019_0800_1,5.858156028368795,0.8349004524632326,0.9588751465012064,0.8421425267632922,0.8298670102124759,0.9290780141843972,0.7891566265060241,0.8174652459995932,0.7919621749408984,0.8957219251336899
oc_12_5000_500_0_5_p019_0710_1,5.482300884955753,0.9032096391464526,0.9780103754266212,0.9697860542094354,0.9327045655558697,0.9966814159292036,0.8929633300297324,0.9581835883387252,0.9657079646017699,0.9635761589403974
oc_12_5000_3000_3_1_p019_0800_1,7.577981651376147,0.7508368085489425,0.9306889126559714,0.5600959172014705,0.6018511625678156,0.6850152905198776,0.6179310344827587,0.6171442472587506,0.4740061162079511,0.8831908831908832
oc_12_10000_3500_3_5_p019_0900_1,6.126081582200247,0.733329358205618,0.9260755594102341,0.5661580223387378,0.6155791806295143,0.688504326328801,0.653755868544601,0.6058096986057525,0.46971569839307786,0.8796296296296297
oc_12_1000_3500_3_5_p019_0830_1,48.116504854368934,0.8485666939414791,0.9632442775252026,0.1672871422375367,0.16459814324899671,0.17475728155339806,0.1875,0.09753435672758358,0.009708737864077669,1.0
oc_12_1000_2500_2_6_p019_0710_1,28.982456140350877,0.8253866944926056,0.9546030037058709,0.23937136703811213,0.23461092948835677,0.27485380116959063,0.24867724867724866,0.3300668036942828,0.1286549707602339,0.88
oc_12_500_4000_4_0_p019_0900_1,159.8709677419355,0.8903744986877233,0.9760426709444556,0.06551320546286366,0.01607678494062979,0.03225806451612903,0.01818181818181818,0.0,0.0,0.0
oc_12_10000_1000_1_0_p019_0830_1,3.047970479704797,0.8425322170666422,0.9606966879367973,0.8828134703668093,0.8855741954553437,0.9723247232472325,0.8611111111111112,0.8819911375823904,0.9003690036900369,0.921334172435494
oc_12_10000_3000_3_1_p019_0800_1,3.777439024390244,0.7111601863756865,0.9188610082961072,0.6266688010963806,0.6814343589435157,0.7728658536585366,0.7279253409906676,0.6838602984632963,0.5952743902439024,0.9060324825986079
oc_12_2500_2000_2_0_p019_0770_1,11.36697247706422,0.8013781487904506,0.9451163204747774,0.5569401476282267,0.5825824904671043,0.6376146788990825,0.5978494623655914,0.5167262091644712,0.3463302752293578,0.8388888888888889
oc_12_5000_1000_1_0_p019_0900_1,7.172214182344429,0.8385146603807704,0.9592667256950593,0.8437019744727642,0.8193350760670969,0.9261939218523878,0.7673860911270983,0.8181010617772302,0.7973950795947902,0.8830128205128205
oc_12_500_2500_2_6_p019_0900_1,75.0909090909091,0.865776371176602,0.9675163679808841,0.11057472738600072,0.09536026103848025,0.15151515151515152,0.08196721311475409,-0.0023034005074511654,0.0,0.0
oc_12_10000_3500_3_5_p019_0710_1,4.147280334728033,0.7611106471260045,0.9343903755486913,0.6791588681473462,0.7397492392229842,0.7899581589958159,0.7906197654941374,0.7553756872824053,0.6677824267782427,0.9421487603305785
oc_12_500_2000_2_0_p019_0880_1,67.89041095890411,0.8710168335210299,0.9707949890634321,0.09224602287512773,0.024843105680459467,0.0273972602739726,0.046511627906976744,-0.001711583718938101,0.0,0.0
oc_12_5000_3500_3_5_p019_0920_1,14.576470588235294,0.7748767968422992,0.937441087613293,0.3732649820275765,0.3866817069779692,0.43823529411764706,0.41620111731843573,0.38028221815234076,0.17352941176470588,0.8939393939393939
oc_12_500_1500_1_5_p019_0870_1,66.08,0.8807936679863928,0.9737445438282648,0.2003706255154033,0.13239558044442312,0.13333333333333333,0.15625,0.0,0.0,0.0
oc_12_2500_500_0_5_p019_0710_1,10.964601769911505,0.8892849251499789,0.9742174556213018,0.9540424938393055,0.8670975583924103,0.9800884955752213,0.7882562277580071,0.9348175448370438,0.9402654867256637,0.9402654867256637
oc_12_1000_2500_2_6_p019_0770_1,29.5,0.8422107989861531,0.9601055425448868,0.28284217847717574,0.24015994337272134,0.23809523809523808,0.2898550724637681,0.22824542619741175,0.05952380952380952,0.9090909090909091
oc_12_1000_3000_3_1_p019_0900_1,47.2,0.8470860935958997,0.9642587630902983,0.10791919605952538,0.08703037946026665,0.08571428571428572,0.1232876712328767,0.19322108574651342,0.0380952380952381,1.0
oc_12_2500_3500_3_5_p019_0710_1,16.630872483221477,0.8220507836155361,0.9537632280167492,0.5834974338978278,0.58846303203914,0.6610738255033557,0.569364161849711,0.5993513941396004,0.40604026845637586,0.9236641221374046
oc_12_2500_3500_3_5_p019_0830_1,19.06153846153846,0.8173429384866313,0.9523947852760736,0.43977404624196126,0.4290721769395977,0.45,0.4642857142857143,0.42259270875377264,0.2153846153846154,0.875
oc_12_10000_500_0_5_p019_0880_1,3.3714285714285714,0.9324684738268827,0.9875236850295673,0.9724652251516023,0.9722187696913912,0.992517006802721,0.96494708994709,0.9573967521103727,0.9455782312925171,0.9886201991465149
oc_12_1000_1500_1_5_p019_0710_1,27.38121546961326,0.8328495691681883,0.9587989877360327,0.42507492647950496,0.41739589939796845,0.4861878453038674,0.39819004524886875,0.49255991180981346,0.3259668508287293,0.7763157894736842
oc_12_10000_2500_2_6_p019_0710_1,2.898245614035088,0.6754169564071302,0.9069165316531653,0.6200624976550921,0.6911722240729445,0.7912280701754386,0.7537604456824513,0.7090149507706414,0.6473684210526316,0.9133663366336634
oc_12_5000_2500_2_6_p019_0920_1,8.414261460101867,0.7274728059130176,0.920590946798918,0.43327823011351896,0.4888413742387694,0.5704584040747029,0.5217391304347826,0.4700387634693906,0.266553480475382,0.9181286549707602
oc_12_5000_1500_1_5_p019_0800_1,5.858156028368795,0.8077082845042942,0.9476748707342296,0.7190592758759069,0.7388911594066758,0.7978723404255319,0.7584269662921348,0.7203916852091732,0.624113475177305,0.9072164948453608
oc_12_500_1000_1_0_p019_0800_1,59.0,0.8683287825807634,0.9683180952380952,0.437937566250273,0.3298211369849969,0.5,0.23863636363636365,0.4578987940277869,0.2857142857142857,0.75
oc_12_2500_4000_4_0_p019_0830_1,23.826923076923077,0.8235899742422123,0.9536910921766073,0.3857887373344836,0.341375998968808,0.39903846153846156,0.34297520661157027,0.34332371815148527,0.15865384615384615,0.7857142857142857
oc_12_500_3500_3_5_p019_0880_1,112.63636363636364,0.8906974998017536,0.97666144,0.08512687417316478,0.06828394975271064,0.09090909090909091,0.06666666666666667,0.085141888796488,0.022727272727272728,0.3333333333333333
oc_12_1000_500_0_5_p019_0900_1,35.65467625899281,0.9001905317529768,0.9788686947988223,0.8841563992371017,0.746678972220143,0.920863309352518,0.6183574879227053,0.7798116460815897,0.7266187050359713,0.8487394957983193
oc_12_1000_2500_2_6_p019_0880_1,35.148936170212764,0.8448307921369971,0.9624836570531685,0.279720441689876,0.31356308350093215,0.3120567375886525,0.352,0.2523608517308099,0.07801418439716312,0.8461538461538461
oc_12_500_1000_1_0_p019_0880_1,67.89041095890411,0.8907692522008461,0.9758813282958839,0.2695002373716118,0.08951439133767156,0.0821917808219178,0.12244897959183673,0.0,0.0,0.0
oc_12_500_4000_4_0_p019_0710_1,97.17647058823529,0.8772798107377818,0.9691928899540643,0.34765648126975524,0.155339403074225,0.29411764705882354,0.09803921568627451,0.28395646776746497,0.09803921568627451,0.8333333333333334
oc_12_5000_2500_2_6_p019_0830_1,6.4363636363636365,0.7263140835071222,0.923456793573175,0.5433606723220039,0.6008916027008931,0.6623376623376623,0.6480304955527318,0.6003993150539225,0.4753246753246753,0.8551401869158879
oc_12_5000_2500_2_6_p019_0870_1,6.912133891213389,0.7471056347570821,0.9294042658205535,0.5527568735773385,0.6149040146756515,0.6610878661087866,0.6657303370786517,0.5558210739982588,0.398884239888424,0.8719512195121951
oc_12_5000_4000_4_0_p019_0870_1,13.578082191780823,0.8051508952798863,0.9490775418154482,0.5520866542771249,0.5830291423914582,0.6246575342465753,0.6,0.4671422888455491,0.3041095890410959,0.7816901408450704
oc_12_500_3000_3_1_p019_0920_1,110.13333333333334,0.8699686472561978,0.9685131773645271,0.07769053919591873,0.030081659264254528,0.06666666666666667,0.02830188679245283,0.0,0.0,0.0
oc_12_500_500_0_5_p019_0920_1,79.93548387096774,0.8836430119051416,0.9722659226783579,0.6540945851193902,0.3943187525807823,0.6129032258064516,0.2676056338028169,0.3995191895384255,0.16129032258064516,1.0
oc_12_5000_500_0_5_p019_0900_1,7.172214182344429,0.9159570095136536,0.9826147689038427,0.9679433731884981,0.9349107146030046,0.9884225759768451,0.8998682476943346,0.959482663382112,0.9609261939218524,0.967930029154519
oc_12_5000_2500_2_6_p019_0900_1,7.54337899543379,0.7321404700893839,0.9234137894174238,0.490885303188622,0.5332970540580432,0.6057838660578386,0.5734870317002881,0.5014365737186931,0.3378995433789954,0.844106463878327
oc_12_10000_1000_1_0_p019_0920_1,4.009708737864078,0.8259097392545864,0.9571922480620155,0.8620529848404339,0.8614080719661551,0.9555016181229773,0.8299367533380183,0.8531750208917352,0.860032362459547,0.9039115646258503
oc_12_500_2500_2_6_p019_0830_1,63.53846153846154,0.8577668994599097,0.9664403655145014,0.05640282046473144,0.03635065499472279,0.05128205128205128,0.05128205128205128,0.0,0.0,0.0
oc_12_2500_2500_2_6_p019_0880_1,14.11965811965812,0.7880173830747967,0.9463109101187112,0.43582060232535613,0.5240042012231433,0.49572649572649574,0.6148409893992933,0.4320814743565816,0.25925925925925924,0.7844827586206896
oc_12_500_500_0_5_p019_0900_1,71.82608695652173,0.8935763665350407,0.9751075024875622,0.8276648435606622,0.5458496529090697,0.8115942028985508,0.3783783783783784,0.44917944898154577,0.3188405797101449,0.6470588235294118
oc_12_5000_4000_4_0_p019_0770_1,10.433684210526316,0.8133324644649931,0.9515919720125208,0.6228623294769129,0.66505007778363,0.6905263157894737,0.6978723404255319,0.6475684966937422,0.4884210526315789,0.9133858267716536
oc_12_2500_1500_1_5_p019_0770_1,11.36697247706422,0.8288874983702201,0.9549994065281899,0.6781104459525282,0.6804402075868994,0.7431192660550459,0.6735966735966736,0.6015998305012256,0.45871559633027525,0.847457627118644
oc_12_10000_1000_1_0_p019_0710_1,2.742667404537908,0.8400065518227017,0.9602581103060772,0.8853786701552786,0.896459929412628,0.96956281128943,0.8826196473551637,0.8915297745549908,0.8948533480907581,0.9450613676212741
oc_12_1000_2000_2_0_p019_0920_1,39.96774193548387,0.8255794152052015,0.9553026771653543,0.1449655751262141,0.12174116819097419,0.14516129032258066,0.14173228346456693,0.0619218991349262,0.024193548387096774,0.2
oc_12_1000_2000_2_0_p019_0800_1,29.152941176470588,0.8416591682417018,0.958451190011705,0.3618002319653084,0.27336875376410263,0.3058823529411765,0.2905027932960894,0.2905232198477374,0.11176470588235295,0.7916666666666666
oc_12_500_4000_4_0_p019_0770_1,103.25,0.8803744606752193,0.9729685051958433,0.22406849659575356,0.1707335540441971,0.25,0.13186813186813187,0.25804754487841525,0.125,0.5454545454545454
oc_12_2500_2500_2_6_p019_0710_1,11.552447552447552,0.757308328914036,0.9316967873723305,0.42668303025380827,0.4493835921069703,0.5337995337995338,0.46169354838709675,0.4849065931236231,0.3146853146853147,0.8181818181818182
oc_12_1000_3500_3_5_p019_0880_1,55.68539325842696,0.8649353631015672,0.9692698513379584,0.14099074149381507,0.1291398758602271,0.12359550561797752,0.16417910447761194,0.0,0.0,0.0
oc_12_1000_3500_3_5_p019_0710_1,40.95867768595041,0.8599020344098511,0.9654432144967501,0.43607788848621176,0.3718970920296884,0.45454545454545453,0.3333333333333333,0.45346945526412236,0.2644628099173554,0.8
oc_12_2500_3500_3_5_p019_0900_1,24.17560975609756,0.8051156172245748,0.9493093586514242,0.29213889230166445,0.2903962096980759,0.32195121951219513,0.3157894736842105,0.3242594263151001,0.16585365853658537,0.68
oc_12_5000_3500_3_5_p019_0710_1,8.301507537688442,0.7837600946472272,0.9421297316765712,0.6078459554702264,0.6356223657935417,0.7035175879396985,0.6501547987616099,0.6543495720325286,0.509212730318258,0.9074626865671642
oc_12_1000_3000_3_1_p019_0800_1,37.54545454545455,0.8618312704085873,0.96645,0.3870675878084736,0.3449201825998292,0.3787878787878788,0.3472222222222222,0.33160808154783883,0.14393939393939395,0.7916666666666666
oc_12_1000_3500_3_5_p019_0870_1,53.869565217391305,0.8608536611580625,0.9675733755942948,0.27233799391614566,0.23339175856016792,0.22826086956521738,0.26582278481012656,0.2750802255692514,0.08695652173913043,0.8888888888888888
oc_12_1000_1000_1_0_p019_0880_1,33.714285714285715,0.8782138163247505,0.970155281207133,0.685916683267408,0.5600177460844106,0.6870748299319728,0.48095238095238096,0.5237115618274372,0.35374149659863946,0.8
oc_12_500_1500_1_5_p019_0710_1,55.06666666666667,0.8636996503415141,0.9666565200158541,0.37479206840493984,0.2809412539701929,0.4111111111111111,0.21637426900584794,0.46684409878704486,0.3111111111111111,0.717948717948718
oc_12_1000_1500_1_5_p019_0770_1,28.32,0.865707029592953,0.9675447281231728,0.5827543035261826,0.5227545894797386,0.5714285714285714,0.5102040816326531,0.5608166197081761,0.38285714285714284,0.8481012658227848
oc_12_10000_1500_1_5_p019_0880_1,3.3714285714285714,0.7697329536489229,0.9380429505135387,0.736696817406752,0.7940197993815594,0.8462585034013606,0.8365837256220578,0.7360974991233973,0.680952380952381,0.9083484573502723
oc_12_5000_1000_1_0_p019_0830_1,6.095940959409594,0.8248410564258706,0.9543682440630958,0.8562099194593716,0.819468706747199,0.955719557195572,0.7507246376811594,0.8298370733126729,0.8302583025830258,0.8766233766233766
oc_12_2500_3000_3_1_p019_0770_1,14.619469026548673,0.804304049732742,0.9492408687440982,0.5281725493244319,0.5309715737349998,0.5486725663716814,0.5723076923076923,0.5269919771816806,0.35103244837758113,0.8439716312056738
oc_12_5000_2000_2_0_p019_0900_1,7.172214182344429,0.7574174605777253,0.9287559412077209,0.5779080888033553,0.5939307408384875,0.6874095513748191,0.6081946222791293,0.5339427406291174,0.38060781476121563,0.8483870967741935
oc_12_2500_1500_1_5_p019_0920_1,15.987096774193548,0.814680710512121,0.9495486517280668,0.5587139250691511,0.5192996866204911,0.6161290322580645,0.49226804123711343,0.4506360328717521,0.2838709677419355,0.7719298245614035
oc_12_2500_4000_4_0_p019_0880_1,28.813953488372093,0.8517850686359048,0.9624686427457099,0.4324382392886337,0.4202862329926087,0.4476744186046512,0.43258426966292135,0.4036748222462645,0.20348837209302326,0.8333333333333334
oc_12_5000_500_0_5_p019_0830_1,6.095940959409594,0.9201739687288155,0.9830475992373028,0.9612059382841062,0.9412060905752053,0.985239852398524,0.9154285714285715,0.9487948822735698,0.9458794587945879,0.9660804020100503
oc_12_5000_1500_1_5_p019_0710_1,5.482300884955753,0.7921245899437652,0.9427107167235494,0.7161602532481228,0.7354695698176544,0.8219026548672567,0.7371031746031746,0.7280562935017414,0.6371681415929203,0.909952606635071
oc_12_5000_3500_3_5_p019_0870_1,10.63519313304721,0.7773935413125521,0.9390618959793434,0.5304094386277886,0.5571458122174334,0.6373390557939914,0.560377358490566,0.48648877340048485,0.30686695278969955,0.8461538461538461
oc_12_2500_2500_2_6_p019_0870_1,14.0,0.7892927418511398,0.9440418832391714,0.4238365193262503,0.4744193637689065,0.4745762711864407,0.5419354838709678,0.38560098043920993,0.1694915254237288,0.9375
oc_12_1000_1500_1_5_p019_0880_1,33.714285714285715,0.8569742154680788,0.9653198510679992,0.36134978936223916,0.3180490045295291,0.2925170068027211,0.38392857142857145,-0.0024111420179824634,0.0,0.0
oc_12_1000_1500_1_5_p019_0870_1,32.82119205298013,0.8462018121296044,0.9632974348932837,0.28098711927911335,0.2736261478639439,0.2185430463576159,0.38372093023255816,0.10542192783137802,0.019867549668874173,0.6
oc_12_1000_1000_1_0_p019_0770_1,28.32,0.874228375013784,0.9698030013642565,0.6612024001222712,0.5923052475588421,0.6457142857142857,0.5707070707070707,0.5695377369486313,0.38857142857142857,0.8607594936708861
oc_12_2500_1500_1_5_p019_0880_1,13.467391304347826,0.8183962781546348,0.9528595041322314,0.5609483609487687,0.6118754090515991,0.625,0.6515580736543909,0.5426050332160678,0.36141304347826086,0.869281045751634
oc_12_2500_2000_2_0_p019_0900_1,14.323699421965317,0.79951474809272,0.9443440211241041,0.46277641426708493,0.46099924610123805,0.5,0.4928774928774929,0.4152011275905871,0.22254335260115607,0.8369565217391305
oc_12_2500_1500_1_5_p019_0800_1,11.71631205673759,0.8193379101060119,0.9514479271240007,0.6515155033072979,0.6252352058476005,0.7210401891252955,0.5992141453831041,0.6133456692801316,0.4728132387706856,0.851063829787234
oc_12_5000_3500_3_5_p019_0830_1,9.53076923076923,0.7490302676026541,0.9283304601899196,0.46625284075237916,0.5062308418676226,0.5923076923076923,0.5220338983050847,0.5310960266074203,0.3403846153846154,0.9030612244897959
oc_12_5000_2000_2_0_p019_0870_1,6.572944297082228,0.7609147099561524,0.932476357267951,0.6125361308046944,0.6521097159620807,0.7294429708222812,0.6715506715506715,0.6037856960022646,0.4562334217506631,0.8911917098445595
oc_12_500_4000_4_0_p019_0800_1,112.63636363636364,0.8870716498815494,0.97379744,0.16102468268586223,0.1069451387681778,0.18181818181818182,0.07766990291262135,0.04980716819424115,0.022727272727272728,0.125
oc_12_5000_500_0_5_p019_0870_1,6.572944297082228,0.9187100177667482,0.9842185639229422,0.9667505080151406,0.9513041882496641,0.9854111405835544,0.931077694235589,0.9627235514535479,0.9721485411140584,0.9632063074901446
oc_12_10000_3000_3_1_p019_0920_1,5.518930957683741,0.7185509885115542,0.918457396651862,0.5437059229643213,0.6054501834719623,0.7026726057906458,0.6367305751765893,0.6068751995324364,0.44766146993318484,0.9262672811059908
oc_12_1000_500_0_5_p019_0770_1,28.32,0.8946213212057432,0.9772307932176963,0.8107395496162471,0.7559825183394602,0.84,0.6966824644549763,0.7663225063923464,0.6342857142857142,0.940677966101695
oc_12_5000_3500_3_5_p019_0880_1,11.0625,0.7884244565879218,0.9415976313841599,0.48103904292596933,0.5076317269852595,0.5491071428571429,0.5478841870824054,0.5149743807514695,0.3080357142857143,0.9261744966442953
oc_12_5000_3500_3_5_p019_0770_1,8.694736842105263,0.7872038281386917,0.9432402461093015,0.6201879929180818,0.6599916323046349,0.724561403508772,0.6693679092382496,0.6595026420804871,0.5070175438596491,0.9203821656050956
oc_12_2500_3500_3_5_p019_0800_1,18.087591240875913,0.8174665902680841,0.9509573996175908,0.5773285409668232,0.5266008513117626,0.6751824817518248,0.45792079207920794,0.5149810732338326,0.33211678832116787,0.8425925925925926
oc_12_2500_1000_1_0_p019_0770_1,11.36697247706422,0.8733804924472454,0.9675715133531158,0.8244921559449395,0.7658449544756922,0.8577981651376146,0.720616570327553,0.7266724878552561,0.6032110091743119,0.9163763066202091
oc_12_2500_2000_2_0_p019_0920_1,15.987096774193548,0.7835727395704141,0.9401075579187239,0.36382974846129723,0.375064094630718,0.4096774193548387,0.41368078175895767,0.31382550346354404,0.14838709677419354,0.7301587301587301
oc_12_500_1500_1_5_p019_0900_1,71.82608695652173,0.8731154866743291,0.9702263084577114,0.1389447499330254,0.06578574921669986,0.08695652173913043,0.07317073170731707,0.0,0.0,0.0
oc_12_500_1000_1_0_p019_0900_1,71.82608695652173,0.8801162469273034,0.9727665671641791,0.29313207254360696,0.1763365922284218,0.21739130434782608,0.16483516483516483,0.06712396772357145,0.014492753623188406,0.3333333333333333
oc_12_1000_2000_2_0_p019_0880_1,33.714285714285715,0.8433076170442508,0.9592098765432099,0.280124984324973,0.1546190292126174,0.19047619047619047,0.17073170731707318,0.0,0.0,0.0
oc_12_2500_2000_2_0_p019_0710_1,10.964601769911505,0.7813015503807018,0.9384298816568047,0.5662629353411905,0.5640120828450244,0.6769911504424779,0.5396825396825397,0.6341817114711251,0.4778761061946903,0.8962655601659751
oc_12_5000_1000_1_0_p019_0710_1,5.482300884955753,0.8461897506245539,0.9617646416382253,0.8603255282841892,0.848376141115786,0.9391592920353983,0.8116634799235182,0.8419729378310341,0.8086283185840708,0.9241466498103666
oc_12_5000_2000_2_0_p019_0800_1,5.858156028368795,0.7506135184837697,0.9313320923819373,0.6331348086459012,0.6677082187225952,0.7600472813238771,0.6797040169133193,0.6450613167068084,0.5378250591016549,0.8683206106870229
oc_12_10000_3000_3_1_p019_0710_1,3.480337078651685,0.7230268781410834,0.9210731034482759,0.6537045836705941,0.7130519559632226,0.7963483146067416,0.7610738255033557,0.729290593020604,0.6495786516853933,0.9296482412060302
oc_12_500_3000_3_1_p019_0870_1,86.94736842105263,0.882305568587053,0.97324236983842,0.28060508668061535,0.18443885840949042,0.2631578947368421,0.14705882352941177,0.1512425745624241,0.03508771929824561,0.6666666666666666
oc_12_2500_1500_1_5_p019_0870_1,13.145888594164456,0.8217837573871749,0.9537476092255766,0.6430986268472217,0.6191034968457632,0.6976127320954907,0.6018306636155606,0.5393294539104703,0.38461538461538464,0.8146067415730337
oc_12_1000_3000_3_1_p019_0710_1,35.148936170212764,0.8412617177018733,0.9606934275063763,0.337022610037504,0.31559817273175134,0.3971631205673759,0.28717948717948716,0.3560697452015569,0.1702127659574468,0.7741935483870968
oc_12_5000_1500_1_5_p019_0830_1,6.095940959409594,0.7756408968787729,0.9388702374761657,0.7025188176970589,0.7243843366776019,0.8179581795817958,0.7165948275862069,0.7077651600501066,0.6408364083640836,0.8597359735973598
oc_12_5000_2000_2_0_p019_0830_1,6.095940959409594,0.7364141297715984,0.9276502686774137,0.6345710634026676,0.660093719247033,0.7699876998769988,0.657563025210084,0.65315629148684,0.5694956949569495,0.8402903811252269
oc_12_1000_2500_2_6_p019_0920_1,42.724137931034484,0.8331422653408246,0.9590425867507887,0.1405476733826344,0.144304381264399,0.1724137931034483,0.15748031496062992,0.13664947310543693,0.02586206896551724,0.75
oc_12_10000_2000_2_0_p019_0710_1,2.742667404537908,0.7254250966041491,0.9198649120212923,0.6873618899508829,0.7341701283294259,0.8384061981184283,0.7781201848998459,0.74403489607321,0.6812396236856668,0.9382621951219512
oc_12_2500_500_0_5_p019_0920_1,15.987096774193548,0.8956522245535701,0.9772305355108242,0.8973182349361696,0.8600281744049773,0.932258064516129,0.8095238095238095,0.8677279750015497,0.8225806451612904,0.9306569343065694
oc_12_2500_3500_3_5_p019_0870_1,21.17948717948718,0.8238472655436457,0.9553797302504817,0.48743910912314115,0.48999696947813914,0.5299145299145299,0.4979919678714859,0.4592686428490936,0.24358974358974358,0.9047619047619048
oc_12_1000_500_0_5_p019_0800_1,29.152941176470588,0.8993134061880725,0.9775491221225127,0.9006991734453071,0.7687101961059919,0.9294117647058824,0.6502057613168725,0.8473630343476259,0.8294117647058824,0.8757763975155279
oc_12_500_1000_1_0_p019_0770_1,56.96551724137931,0.8778239258150476,0.9713925837794963,0.35169999097134985,0.3020739021024834,0.3103448275862069,0.3176470588235294,0.39273582232907384,0.22988505747126436,0.6896551724137931
