Name,CI,LSR,BSL,HMS,MCC_5,TPR_5,PPV_5,MCC_9,TPR_9,PPV_9
oc_12_10000_500_0_5_p019_0710_1,2.742667404537908,0.9386260234070496,0.9859418453349106,0.9606910433425352,0.9591397875055263,0.9861649142224682,0.9544724156400642,0.9675911653816184,0.9789706696181516,0.9735828288387451
oc_12_10000_500_0_5_p019_0770_1,2.8450057405281286,0.9154165590413158,0.9792448641385488,0.9602376802238677,0.9355969890936068,0.983926521239954,0.922497308934338,0.9549946928818388,0.9764638346727899,0.9572312886888014
oc_12_10000_500_0_5_p019_0800_1,2.9290780141843973,0.9463761974176624,0.9880880415162455,0.9669215482773871,0.9634351281251972,0.9899527186761229,0.9560502283105022,0.9706907255488376,0.9793144208037825,0.9770047169811321
oc_12_10000_500_0_5_p019_0830_1,3.047970479704797,0.9372795227972295,0.9859822394408995,0.9630240265079327,0.9552917009966473,0.9870848708487084,0.9463443396226415,0.9658481783790648,0.9797047970479705,0.968978102189781
oc_12_10000_500_0_5_p019_0870_1,3.286472148541114,0.9173722042542137,0.9787402073019802,0.9564344146470468,0.9269499281729765,0.986737400530504,0.9040097205346294,0.9637466243814791,0.9748010610079576,0.9696569920844327
oc_12_10000_500_0_5_p019_0880_1,3.3714285714285714,0.9274146503640224,0.9826532524120759,0.9576412245142332,0.9434986021930327,0.9829931972789115,0.9310567010309279,0.9664821860947769,0.9741496598639455,0.9741496598639455
oc_12_10000_500_0_5_p019_0900_1,3.591304347826087,0.9163436652544295,0.978544255050505,0.9588123551141122,0.9222668808266025,0.986231884057971,0.8953947368421052,0.9608873777513004,0.9768115942028985,0.9621698786581013
oc_12_10000_500_0_5_p019_0920_1,4.009708737864078,0.9434553931103913,0.9883056363049095,0.963710539094003,0.9576316672685933,0.9878640776699029,0.945046439628483,0.9638471304876278,0.9781553398058253,0.9641148325358851
oc_12_1000_1000_1_0_p019_0710_1,27.38121546961326,0.8588419965443884,0.9624707416780222,0.6818477103383284,0.5291290900222854,0.7624309392265194,0.3976945244956772,0.6711158558985236,0.7182320441988951,0.65
oc_12_1000_1000_1_0_p019_0770_1,28.32,0.8159055339685652,0.9469664003118301,0.6979620805910658,0.4632476096247653,0.8114285714285714,0.29583333333333334,0.6324193549240917,0.7428571428571429,0.5627705627705628
oc_12_1000_1000_1_0_p019_0800_1,29.152941176470588,0.8681621961020387,0.9655705618415918,0.7149379322565372,0.5514195257099256,0.7764705882352941,0.41904761904761906,0.6439216300734499,0.7176470588235294,0.6009852216748769
oc_12_1000_1000_1_0_p019_0830_1,30.404907975460123,0.9320222143194468,0.9851474311388944,0.8223725618400526,0.7276669399892708,0.7914110429447853,0.6861702127659575,0.7375924653631899,0.7055214723926381,0.7876712328767124
oc_12_1000_1000_1_0_p019_0870_1,32.82119205298013,0.864603219535916,0.9635070099862934,0.6317695583004068,0.4812418908931184,0.7284768211920529,0.34591194968553457,0.5908571216020184,0.543046357615894,0.6666666666666666
oc_12_1000_1000_1_0_p019_0880_1,33.714285714285715,0.8806912265546575,0.9678556927297668,0.7410649735760639,0.5555598625716609,0.8299319727891157,0.3948220064724919,0.6840490350299351,0.7482993197278912,0.6432748538011696
oc_12_1000_1000_1_0_p019_0900_1,35.65467625899281,0.8222714746767571,0.9497040628066732,0.697053914530122,0.4337646801353661,0.8129496402877698,0.25740318906605925,0.6390749052160108,0.7122302158273381,0.592814371257485
oc_12_1000_1000_1_0_p019_0920_1,39.96774193548387,0.9283392496989188,0.984307283464567,0.7919010347704416,0.6769646792995714,0.7983870967741935,0.5892857142857143,0.7047587930284304,0.717741935483871,0.7063492063492064
oc_12_1000_1500_1_5_p019_0710_1,27.38121546961326,0.833245092805029,0.9551355071053144,0.4711916217102381,0.4015452960928774,0.56353591160221,0.3258785942492013,0.5082336915840706,0.4585635359116022,0.5971223021582733
oc_12_1000_1500_1_5_p019_0770_1,28.32,0.8592614327487853,0.962060728902748,0.7119780142152883,0.5386127831890637,0.8,0.39106145251396646,0.6647776304090097,0.72,0.6363636363636364
oc_12_1000_1500_1_5_p019_0800_1,29.152941176470588,0.8900908737573452,0.9720666406554819,0.7532377983732708,0.5929614362398488,0.7764705882352941,0.4782608695652174,0.655206730013832,0.6882352941176471,0.6464088397790055
oc_12_1000_1500_1_5_p019_0830_1,30.404907975460123,0.8703495366525449,0.9651960343817152,0.7375060960877241,0.5377587139018245,0.7975460122699386,0.38922155688622756,0.6564731512066614,0.7423312883435583,0.6019900497512438
oc_12_1000_1500_1_5_p019_0870_1,32.82119205298013,0.8078899068545127,0.9478197180340708,0.2506953416818253,0.20600626064585423,0.3443708609271523,0.16613418530351437,0.33332947040655814,0.2781456953642384,0.4375
oc_12_1000_1500_1_5_p019_0880_1,33.714285714285715,0.8171631229882108,0.9478161277679796,0.47614218239708317,0.32838100860054475,0.5986394557823129,0.2146341463414634,0.45827776769684553,0.42857142857142855,0.5206611570247934
oc_12_1000_1500_1_5_p019_0900_1,35.65467625899281,0.5967327635635553,0.8698229636898921,0.3871491837811205,0.1860006077368907,0.6402877697841727,0.0882936507936508,0.3279911610910392,0.48201438848920863,0.25769230769230766
oc_12_1000_1500_1_5_p019_0920_1,39.96774193548387,0.9124799066426726,0.9816393897637795,0.544043928959356,0.5172141487175579,0.45161290322580644,0.6153846153846154,0.4513373394602495,0.3387096774193548,0.6268656716417911
oc_12_1000_2000_2_0_p019_0710_1,27.38121546961326,0.8466154290498629,0.9563310103173058,0.5603425844470379,0.4389103241927584,0.6629834254143646,0.32697547683923706,0.5386806408613716,0.425414364640884,0.7129629629629629
oc_12_1000_2000_2_0_p019_0770_1,28.32,0.8817012805528732,0.9699963749756383,0.5204420755365561,0.48179106141775624,0.5542857142857143,0.4532710280373832,0.5428235497951255,0.4057142857142857,0.7553191489361702
oc_12_1000_2000_2_0_p019_0800_1,29.152941176470588,0.876185839506787,0.9693810963714398,0.5395149052958199,0.46515949471154117,0.5294117647058824,0.4433497536945813,0.48511797090639447,0.4176470588235294,0.5966386554621849
oc_12_1000_2000_2_0_p019_0830_1,30.404907975460123,0.8435969574678082,0.9563946083219379,0.5065628436987459,0.38416600681232854,0.5828220858895705,0.2896341463414634,0.4669523117263776,0.43558282208588955,0.5338345864661654
oc_12_1000_2000_2_0_p019_0870_1,32.82119205298013,0.6610250671869013,0.8952999608380654,0.3372791359481404,0.21385801102501628,0.5960264900662252,0.11450381679389313,0.2972576795409505,0.39072847682119205,0.26576576576576577
oc_12_1000_2000_2_0_p019_0880_1,33.714285714285715,0.8009103413242048,0.9436555751518715,0.3272935036339565,0.2541784437115587,0.46258503401360546,0.1784776902887139,0.3001906193655175,0.2653061224489796,0.3786407766990291
