Name,CI,LSR,BSL,HMS,MCC_5,TPR_5,PPV_5,MCC_9,TPR_9,PPV_9
125_00_0_48_1_61_10_04_6_96,125.0,0.9392960382005036,0.9858797082797083,0.9706780667648873,0.555865761637107,0.9864864864864865,0.31877729257641924,0.815607259347444,0.9594594594594594,0.696078431372549
126_00_0_15_1_54_8_86_29_97,126.0,0.9382164090506931,0.9851918918918919,0.9938082875306937,0.5400100813840703,1.0,0.2971887550200803,0.8788229177669387,0.9594594594594594,0.8068181818181818
127_00_4_55_2_77_16_27_9_69,127.0,0.9487166962615916,0.9902107369087838,0.9646591967750675,0.6441430175290704,0.972972972972973,0.4311377245508982,0.7277641164825722,0.6891891891891891,0.7727272727272727
128_00_0_21_1_18_27_07_14_12,128.0,0.955782542755843,0.9905306096794468,0.9985933632713928,0.7067684795415464,1.0,0.5034013605442177,0.9668174281746706,0.9864864864864865,0.948051948051948
129_00_0_00_1_69_9_42_8_72,129.0,0.8440106614602764,0.9646829417879418,0.9695429396222098,0.4565123767904908,1.0,0.2144927536231884,0.43585348530689966,0.28378378378378377,0.6774193548387096
13_00_6_08_9_79_33_18_20_56,13.0,0.9613600763635024,0.991828861003861,0.9778133350740684,0.93212694841844,0.9864864864864865,0.8902439024390244,0.9029974777277178,0.8783783783783784,0.9420289855072463
130_00_2_12_2_68_25_82_15_07,130.0,0.9621822940825933,0.9937818960181556,0.9855570853982817,0.7599543381191706,0.9864864864864865,0.5887096774193549,0.7596311625313533,0.6621621621621622,0.875
131_00_0_87_2_55_1_26_0_41,131.0,0.7800066983907957,0.948699006961507,0.4161484677518327,0.12638534122057693,0.25675675675675674,0.07450980392156863,0.0,0.0,0.0
131_00_1_87_0_33_16_05_0_79,131.0,0.7876481034222322,0.9511340294840295,0.974914049043904,0.4342692656617932,1.0,0.19473684210526315,0.0,0.0,0.0
131_00_6_32_0_87_9_78_0_00,131.0,0.8503652171026282,0.9734923525798526,0.9756455511511251,0.5716847440898661,0.43243243243243246,0.7619047619047619,0.0,0.0,0.0
132_00_1_31_3_98_6_22_1_14,132.0,0.8359360488801719,0.9665202296281243,0.8338537821021335,0.42186998841875706,0.6351351351351351,0.2883435582822086,0.0,0.0,0.0
132_00_2_82_2_60_18_82_0_64,132.0,0.859920988628675,0.9697198232066653,0.9815893598962391,0.4506078376886119,1.0,0.20903954802259886,0.6593636545151069,0.527027027027027,0.8297872340425532
133_00_0_64_0_94_5_09_3_30,133.0,0.8566085698888443,0.9685309600645422,0.9587437699955043,0.4423032128544519,1.0,0.2016348773841962,0.0,0.0,0.0
134_00_0_10_2_85_4_89_27_70,134.0,0.9423267139606326,0.9885615215215215,0.9806458494374313,0.6154822040608345,1.0,0.38341968911917096,0.8149843649700358,0.8108108108108109,0.821917808219178
134_00_0_40_1_36_8_83_20_14,134.0,0.9632157599383552,0.9933561561561561,0.993952276803295,0.73808950636287,1.0,0.5481481481481482,0.8820935046959341,0.8648648648648649,0.9014084507042254
135_00_3_57_0_00_2_94_1_61,135.0,0.7347436319525068,0.9368348271065183,0.7739406416204537,0.10770120724500055,0.1891891891891892,0.07368421052631578,0.0,0.0,0.0
136_00_1_95_0_87_9_37_26_93,136.0,0.9500149299430759,0.9886829848096271,0.9766177358601236,0.607562755182905,1.0,0.37373737373737376,0.9060529201339781,0.918918918918919,0.8947368421052632
136_00_4_21_0_22_3_50_6_15,136.0,0.8490944769268988,0.9650822055632274,0.9331472988298454,0.4041508753933613,0.9864864864864865,0.17176470588235293,0.2787555586785862,0.10810810810810811,0.7272727272727273
137_00_0_00_1_05_2_63_7_18,137.0,0.8310571635900879,0.959586026243635,0.9842243310724567,0.3988545904947153,1.0,0.16517857142857142,0.0,0.0,0.0
137_00_0_00_3_02_15_97_20_50,137.0,0.941216551364858,0.9851038679984332,0.9936459082317671,0.5024166527319167,1.0,0.2578397212543554,0.871619928981212,0.972972972972973,0.782608695652174
137_00_2_80_1_27_6_21_3_49,137.0,0.7624875927138581,0.942790070505288,0.8575359028141392,0.35034351662076935,0.8513513513513513,0.15144230769230768,0.0,0.0,0.0
138_00_0_58_1_89_9_93_2_99,138.0,0.7801515848714563,0.9452755104024888,0.7524324187131741,0.2985559215627781,0.8378378378378378,0.11397058823529412,0.0,0.0,0.0
139_00_0_00_0_83_9_16_1_78,139.0,0.8717559200964181,0.9750606756756757,0.941951182568168,0.5456727536013949,0.9594594594594594,0.31555555555555553,0.0,0.0,0.0
14_00_9_99_9_25_46_28_11_15,14.0,0.9510385045102667,0.9896894594594594,0.9673615874603171,0.89520636749689,0.972972972972973,0.8372093023255814,0.9208871409103266,0.9324324324324325,0.92
140_00_0_00_0_18_1_88_2_78,140.0,0.7840421547989875,0.9539279087598237,0.8859919529978681,0.4178898460231594,0.7162162162162162,0.25118483412322273,0.0,0.0,0.0
141_00_0_00_2_49_3_04_16_31,141.0,0.925887706953028,0.9863686048724781,0.962976594326813,0.5640301110138941,0.9864864864864865,0.3273542600896861,0.7485693940726976,0.7297297297297297,0.7714285714285715
142_00_4_78_2_70_17_94_5_53,142.0,0.8050426911885761,0.9514410035910036,0.9266694895454126,0.34961325348589656,0.9864864864864865,0.13012477718360071,0.17426696496982205,0.05405405405405406,0.5714285714285714
143_00_0_34_0_00_5_14_16_08,143.0,0.814065059196182,0.960550365990991,0.928636269212026,0.5181821335135278,0.9594594594594594,0.285140562248996,0.0,0.0,0.0
144_00_3_18_2_92_3_02_22_39,144.0,0.8304553437558031,0.9641710438024231,0.9452350083197802,0.5238414389368901,0.9459459459459459,0.29535864978902954,0.0,0.0,0.0
145_00_0_00_5_22_18_31_8_79,145.0,0.9348769167418087,0.984173454276194,0.994616229031211,0.5138581095397949,1.0,0.2690909090909091,0.8965939847610136,0.972972972972973,0.8275862068965517
146_00_0_00_0_32_15_48_6_47,146.0,0.8953064570135628,0.9823882239382239,0.989726891458388,0.6093915341230042,1.0,0.3756345177664975,0.7995074773498697,0.7027027027027027,0.9122807017543859
146_00_0_00_1_40_15_82_2_23,146.0,0.8425582409909951,0.9680053962125391,0.9264762252495105,0.4966571745747651,0.9459459459459459,0.2661596958174905,0.0,0.0,0.0
146_00_0_70_3_08_26_42_5_10,146.0,0.9128920352862742,0.9763618771833058,0.9793342930049441,0.4035717525463136,1.0,0.16856492027334852,0.7857158115688087,0.972972972972973,0.6371681415929203
147_00_0_16_0_55_28_02_0_00,147.0,0.9540510865627189,0.9928985573411249,0.9854777900523659,0.7510602238596574,0.9864864864864865,0.5748031496062992,0.7939887752759023,0.7567567567567568,0.835820895522388
147_00_1_10_3_45_16_40_2_82,147.0,0.9464821130037582,0.9911128469685903,0.9842908947899068,0.6568505012804763,1.0,0.43529411764705883,0.7617715436175181,0.7837837837837838,0.7435897435897436
148_00_1_58_5_89_40_00_4_82,148.0,0.9592356116924232,0.9926146290585888,0.9900402276477819,0.6906587268756379,1.0,0.4805194805194805,0.8765126972257533,0.972972972972973,0.7912087912087912
149_00_0_00_0_88_26_55_26_10,149.0,0.955409034083187,0.9900969369369369,0.9891003709590831,0.6292639782813061,1.0,0.4,0.9253903361186876,0.9864864864864865,0.8690476190476191
15_00_3_20_2_70_85_33_15_91,15.0,0.9688847848129547,0.9937362331081081,0.9885936667469224,0.9343531843023134,1.0,0.8809523809523809,0.9581996405018859,0.9864864864864865,0.9358974358974359
15_00_3_39_10_29_66_64_48_48,15.0,0.9769963105533942,0.9965413006756757,0.9961325496876392,0.9591663046625439,1.0,0.925,0.9785389737736913,0.9864864864864865,0.9733333333333334
150_00_3_55_0_53_9_16_24_58,150.0,0.9435684469664788,0.9879714515840343,0.9894906455234894,0.5682867696043739,1.0,0.3274336283185841,0.8698997786885809,0.9054054054054054,0.8375
151_00_0_00_0_00_18_98_3_16,151.0,0.9403981548685163,0.9867397492887624,0.9936360346238358,0.5871505091157352,1.0,0.3490566037735849,0.8367594397011334,0.918918918918919,0.7640449438202247
151_00_4_10_0_00_2_11_12_58,151.0,0.791439673741187,0.9506639046941678,0.9571688068104199,0.3638014397925562,1.0,0.13805970149253732,0.0,0.0,0.0
152_00_4_22_1_50_11_08_6_57,152.0,0.8446707089781877,0.9664837042925278,0.9790587717951864,0.45082495834740555,1.0,0.2084507042253521,0.6543203308437283,0.5,0.8604651162790697
153_00_0_00_0_56_28_71_6_48,153.0,0.9464501976944287,0.988235766935767,0.9856999339166612,0.5802643584617558,1.0,0.34101382488479265,0.8260827562542917,0.9324324324324325,0.7340425531914894
153_00_0_92_0_48_22_06_9_77,153.0,0.8954597501238699,0.972925508950509,0.9941114620634964,0.38304387767895814,1.0,0.1522633744855967,0.8424091001443617,1.0,0.7115384615384616
154_00_0_39_2_43_3_19_0_47,154.0,0.7867827418906169,0.9517761900610288,0.9418038289706886,0.4417875355641281,0.9594594594594594,0.2088235294117647,0.0,0.0,0.0
155_00_4_24_2_86_1_81_18_11,155.0,0.9423097903687191,0.9878776420651421,0.9887865861420885,0.572300485835092,1.0,0.33183856502242154,0.7564253062305618,0.6351351351351351,0.9038461538461539
156_00_0_00_1_06_3_21_23_51,156.0,0.8704683913884164,0.9756012050266827,0.9909513614827034,0.4772691494255502,1.0,0.23270440251572327,0.7147865871515912,0.5945945945945946,0.8627450980392157
157_00_0_00_0_00_4_43_12_39,157.0,0.7903373674827742,0.9513126154635648,0.929795910263608,0.37621035713693524,0.9864864864864865,0.1489795918367347,0.0,0.0,0.0
158_00_0_47_0_00_1_43_20_73,158.0,0.8810919475650164,0.9738181625021247,0.9838440527144928,0.43488605930850793,1.0,0.1942257217847769,0.7883041109859859,0.8513513513513513,0.7325581395348837
159_00_0_00_4_70_28_67_7_13,159.0,0.9473849090131673,0.9876216047297297,0.9901768957929821,0.5455741342164863,1.0,0.3020408163265306,0.879641669630961,0.9324324324324325,0.8313253012048193
16_00_6_65_8_35_6_28_45_83,16.0,0.9668486258698263,0.9929742448330684,0.9714396663693563,0.9116909806007697,0.9594594594594594,0.8765432098765432,0.9273863474904678,0.918918918918919,0.9444444444444444
160_00_1_96_2_81_7_46_17_67,160.0,0.9302602129976083,0.9840795954339433,0.994368105463018,0.4961504350872708,1.0,0.25084745762711863,0.8670247594299147,0.972972972972973,0.7741935483870968
161_00_0_19_0_64_0_00_0_96,161.0,0.8131858599614828,0.9603395562228896,0.9501944562149237,0.48098985598941063,0.9054054054054054,0.2607003891050584,0.0,0.0,0.0
162_00_1_63_0_25_15_08_20_33,162.0,0.9376052901255474,0.9841429696567734,0.995364696211501,0.5105853268456586,1.0,0.26523297491039427,0.8791740561261312,0.9864864864864865,0.7849462365591398
163_00_0_00_1_24_23_12_22_85,163.0,0.9390855241852784,0.9849472231377719,0.9917070591228954,0.49972058053796603,1.0,0.2542955326460481,0.7894235212935697,0.972972972972973,0.6428571428571429
164_00_0_00_0_24_7_35_30_40,164.0,0.7951909072340482,0.9540056429156429,0.9793532720393352,0.3778953268416804,1.0,0.148,0.0,0.0,0.0
164_00_1_46_0_39_4_24_11_16,164.0,0.7758767781492408,0.9398908353808354,0.9604518485651814,0.28932837135293216,1.0,0.08926417370325694,0.6824233644166395,0.7837837837837838,0.5979381443298969
