Name,CI,LSR,BSL,HMS,MCC_5,TPR_5,PPV_5,MCC_9,TPR_9,PPV_9
oc_12_10000_2500_2_6_p019_0870_1,3.4852320675105486,0.6535736070930629,0.9031109438695516,0.6109538758324007,0.663846238074165,0.8037974683544303,0.6889692585895117,0.6819960013525914,0.650492264416315,0.847846012832264
oc_12_10000_2500_2_6_p019_0880_1,3.552688172043011,0.6291256733966897,0.8961645095260589,0.6008724075371332,0.6589003935317473,0.8193548387096774,0.6695957820738138,0.6659056909835459,0.6602150537634408,0.8100263852242744
oc_12_10000_2500_2_6_p019_0900_1,3.786096256684492,0.6301967562716251,0.8898293375897846,0.5911055807279975,0.6248159715214829,0.828113063407181,0.6148610323312536,0.6702170650259893,0.6386554621848739,0.8326693227091634
oc_12_10000_2500_2_6_p019_0920_1,4.2107051826678,0.6526011444579807,0.9016768302625142,0.5826790119444694,0.6307612627864724,0.7816482582837723,0.6415620641562064,0.6333229395401336,0.6032285471537808,0.7968574635241302
oc_12_10000_3000_3_1_p019_0710_1,3.480337078651685,0.7047767902964811,0.91904,0.6875585164326987,0.727908180436368,0.8469101123595506,0.7412415488629379,0.7567291561607422,0.7212078651685393,0.896943231441048
oc_12_10000_3000_3_1_p019_0770_1,3.6201607012417822,0.6943740745627789,0.9127963320158102,0.6593952747353665,0.6968145529539533,0.83345507669832,0.7065015479876161,0.7339618747967752,0.6888239590942293,0.890462700661001
oc_12_10000_3000_3_1_p019_0800_1,3.777439024390244,0.6646068175308231,0.9045347798340778,0.6453394257271243,0.6610669517579005,0.8376524390243902,0.6533888228299644,0.7187236519837061,0.6966463414634146,0.8534080298786181
oc_12_10000_3000_3_1_p019_0830_1,3.9584664536741214,0.665579305704519,0.9070917525773196,0.6421744484044289,0.680690046533227,0.8274760383386581,0.6811308349769888,0.7191032566448088,0.6940894568690096,0.8527968596663396
oc_12_10000_3000_3_1_p019_0870_1,4.3321678321678325,0.6898611012579321,0.910736262295082,0.6190844664969821,0.6530613719794106,0.798951048951049,0.656137832017229,0.6943728762967643,0.6459790209790209,0.8543352601156069
oc_12_10000_3000_3_1_p019_0880_1,4.489130434782608,0.6846349378112533,0.9121486468646864,0.6210801850935437,0.6552440727001727,0.7998188405797102,0.6550445103857567,0.6833584075475507,0.6322463768115942,0.8470873786407767
oc_12_10000_3000_3_1_p019_0900_1,4.8116504854368936,0.6969621025805796,0.9152948880721684,0.6001784547726576,0.6546714750861432,0.7708737864077669,0.6689132266217355,0.6526985798511293,0.574757281553398,0.8517985611510791
oc_12_10000_3000_3_1_p019_0920_1,5.518930957683741,0.6986744818460885,0.9119945336522036,0.5850674971050134,0.6039217950403055,0.7583518930957683,0.5947598253275109,0.6390304210336738,0.5623608017817372,0.8292282430213465
oc_12_10000_3500_3_5_p019_0710_1,4.147280334728033,0.7422610851303507,0.9290774183059665,0.7026985401517523,0.7350522604348168,0.8410041841004184,0.7411504424778761,0.768566895780445,0.7305439330543934,0.8944672131147541
oc_12_10000_3500_3_5_p019_0770_1,4.324607329842932,0.7392975485993931,0.9291080957063258,0.7105981840941475,0.7334745951219657,0.8490401396160558,0.7293853073463268,0.7575890655757491,0.7198952879581152,0.8842443729903537
oc_12_10000_3500_3_5_p019_0800_1,4.493200362647325,0.7188334960153603,0.9226655223634264,0.6819330319075878,0.7075107336008446,0.8268359020852222,0.7069767441860465,0.7568381008306851,0.71350861287398,0.887260428410372
oc_12_10000_3500_3_5_p019_0830_1,4.760806916426513,0.6912021795004777,0.9145308654327163,0.6485018200742396,0.6726907910362023,0.8165225744476465,0.6614785992217899,0.7145166835332234,0.6906820365033621,0.834106728538283
oc_12_10000_3500_3_5_p019_0870_1,5.294871794871795,0.6880712827553301,0.9179112016293279,0.6372073427243109,0.6699153775581861,0.7938034188034188,0.6651745747538048,0.6757586983796927,0.6634615384615384,0.7870722433460076
oc_12_10000_3500_3_5_p019_0880_1,5.53125,0.703513307669998,0.9198594668489405,0.6410963236602898,0.6611291434144814,0.7935267857142857,0.6493150684931507,0.6739869111729615,0.6383928571428571,0.8067700987306065
oc_12_10000_3500_3_5_p019_0900_1,6.126081582200247,0.7345905127359782,0.9249831743278404,0.6112429390457979,0.6421612689792185,0.754017305315204,0.642781875658588,0.6470403238189214,0.5574783683559951,0.8429906542056075
oc_12_10000_3500_3_5_p019_0920_1,7.193033381712627,0.7371688118032155,0.9271723649247121,0.613124646464542,0.6337991119130021,0.7547169811320755,0.6175771971496437,0.6489367209053457,0.5602322206095791,0.8318965517241379
oc_12_10000_4000_4_0_p019_0710_1,4.887573964497041,0.7654319099362283,0.9365432495812396,0.7180869256665956,0.7451202984424626,0.8372781065088757,0.7467018469656992,0.7716696115228483,0.7287968441814595,0.8914354644149578
oc_12_10000_4000_4_0_p019_0770_1,5.211356466876971,0.780289953374262,0.9403842221093618,0.7283574178305288,0.748788127813494,0.8496319663512093,0.7378995433789954,0.7764989500470592,0.7171398527865405,0.9093333333333333
oc_12_10000_4000_4_0_p019_0800_1,5.518930957683741,0.7500121469817068,0.9347446532285617,0.712526493730416,0.7264029953850586,0.8496659242761693,0.7012867647058824,0.7453359420650777,0.7238307349665924,0.8430609597924773
oc_12_10000_4000_4_0_p019_0830_1,5.9,0.720044170075405,0.926759420289855,0.6870832712118475,0.6863789490755116,0.8273809523809523,0.6556603773584906,0.714416284369673,0.6976190476190476,0.8116343490304709
oc_12_10000_4000_4_0_p019_0870_1,6.752043596730245,0.7132191499039535,0.9239865026362039,0.6287209145335141,0.6455605136295224,0.7779291553133515,0.6226826608505998,0.668969538929253,0.6539509536784741,0.7667731629392971
oc_12_10000_4000_4_0_p019_0880_1,7.0,0.7491250849509936,0.9343344632768361,0.6766971109695115,0.6855081703615756,0.8036723163841808,0.660092807424594,0.6677737969285628,0.617231638418079,0.8018348623853211
oc_12_10000_4000_4_0_p019_0900_1,7.955056179775281,0.7533566351384626,0.9339574834199678,0.6109344010881225,0.6221729557376516,0.7335473515248796,0.6085219707057257,0.6589809406023572,0.5874799357945425,0.811529933481153
oc_12_10000_4000_4_0_p019_0920_1,10.012121212121212,0.7889805762489184,0.9424410933773619,0.5988225952283697,0.608542205818311,0.696969696969697,0.6,0.622188296585174,0.4868686868686869,0.8576512455516014
oc_12_10000_500_0_5_p019_0710_1,2.742667404537908,0.9416171663353685,0.9888002365813988,0.9772743158746642,0.9715960377479658,0.9977863862755949,0.9610874200426439,0.9754524344062389,0.981737686773658,0.982281284606866
oc_12_10000_500_0_5_p019_0770_1,2.8450057405281286,0.9325662866566915,0.9872647357420126,0.9738885039898336,0.965851828017444,0.9936854190585533,0.956353591160221,0.9787063446928423,0.986796785304248,0.981724728726442
oc_12_10000_500_0_5_p019_0800_1,2.9290780141843973,0.9381006370909473,0.9878043321299639,0.9765750916302364,0.9642267379545133,0.9970449172576832,0.9504225352112676,0.973034876060147,0.9793144208037825,0.9804733727810651
oc_12_10000_500_0_5_p019_0830_1,3.047970479704797,0.9248201475398523,0.9847776359769067,0.9726644952755843,0.9627328455689586,0.9956949569495694,0.9490035169988277,0.9768265746714844,0.9876998769987699,0.9774802191113816
oc_12_10000_500_0_5_p019_0870_1,3.286472148541114,0.9310847986104445,0.9863207920792079,0.9699795982603101,0.9631499889966506,0.9900530503978779,0.9539936102236422,0.9745169521168511,0.9820954907161804,0.9788499669530734
oc_12_10000_500_0_5_p019_0880_1,3.3714285714285714,0.9212613914215693,0.984651104886399,0.9758214779337852,0.9601426521175942,0.998639455782313,0.941025641025641,0.9731320477822563,0.9809523809523809,0.9776271186440678
oc_12_10000_500_0_5_p019_0900_1,3.591304347826087,0.9299371105383759,0.9863934343434343,0.9738584429932735,0.9643971244780437,0.9942028985507246,0.9507969507969508,0.972843191386534,0.9855072463768116,0.9721229449606862
oc_12_10000_500_0_5_p019_0920_1,4.009708737864078,0.9328444152404357,0.9872891472868217,0.9665814706504552,0.9625074799287376,0.9902912621359223,0.9503105590062112,0.9646894594261871,0.9741100323624595,0.9694041867954911
oc_12_1000_1000_1_0_p019_0710_1,27.38121546961326,0.8514466921255799,0.9643723574070469,0.7281705265924795,0.5949294698315649,0.7790055248618785,0.4812286689419795,0.578155401137433,0.5082872928176796,0.6865671641791045
oc_12_1000_1000_1_0_p019_0770_1,28.32,0.857367530744992,0.966100331319431,0.7695552925254797,0.6306200899255866,0.8285714285714286,0.5034722222222222,0.6596827289028695,0.6057142857142858,0.7412587412587412
oc_12_1000_1000_1_0_p019_0800_1,29.152941176470588,0.8338396486312766,0.959151931330472,0.7576634149344035,0.5536624188809112,0.8294117647058824,0.3960674157303371,0.6038859338713994,0.6352941176470588,0.6
oc_12_1000_1000_1_0_p019_0830_1,30.404907975460123,0.8346828605806662,0.959536159406134,0.7154659100674439,0.5674319829459992,0.7975460122699386,0.429042904290429,0.6026278061344851,0.5460122699386503,0.689922480620155
oc_12_1000_1000_1_0_p019_0870_1,32.82119205298013,0.860457575752299,0.9662731153318974,0.6851430446038511,0.5059918913318835,0.6688741721854304,0.4105691056910569,0.5646145735620579,0.4304635761589404,0.7647058823529411
oc_12_1000_1000_1_0_p019_0880_1,33.714285714285715,0.8603228912490329,0.967675171467764,0.766908177481994,0.6072955634225973,0.8231292517006803,0.4689922480620155,0.6299114376310654,0.5578231292517006,0.7321428571428571
oc_12_1000_1000_1_0_p019_0900_1,35.65467625899281,0.8345721284802031,0.9596759175662414,0.7055527014625955,0.49921091176836374,0.7553956834532374,0.3547297297297297,0.5604191022692527,0.5971223021582733,0.5496688741721855
oc_12_1000_1000_1_0_p019_0920_1,39.96774193548387,0.8605993168920476,0.9673603149606299,0.7083467917027427,0.5142685894794409,0.6612903225806451,0.422680412371134,0.5309000376929093,0.5241935483870968,0.5603448275862069
oc_12_1000_1500_1_5_p019_0710_1,27.38121546961326,0.8493300631499572,0.9630383492310687,0.5281782160421189,0.4944290358081477,0.574585635359116,0.46017699115044247,0.4859685916838434,0.30386740331491713,0.8088235294117647
oc_12_1000_1500_1_5_p019_0770_1,28.32,0.8313699653870545,0.9573291755992984,0.589816549656039,0.49240000945576584,0.6971428571428572,0.38006230529595014,0.5665420171784004,0.49714285714285716,0.6744186046511628
oc_12_1000_1500_1_5_p019_0800_1,29.152941176470588,0.8424261525636735,0.9619798673429575,0.5546571190016747,0.4680504075211083,0.5705882352941176,0.41810344827586204,0.5202264768798335,0.40588235294117647,0.696969696969697
